"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chr","start","end","color"
62.8472310767568,0.176954644110155,0.527536322253073,0.335435943736335,0.737296257734782,0.84813770443136,"chr1",230348251,230348888,"grey"
21.789017545659,-0.304990569530844,0.806626715601508,-0.378106209020625,0.705351695996301,0.827181569950454,"chr1",230351761,230352132,"grey"
42.2161978482804,-0.398932919772455,0.679548647668195,-0.587055718735303,0.557166286007535,0.717623913688157,"chr1",230359826,230360378,"grey"
25.8544027610784,0.658594158172047,0.75390738999388,0.873574349997276,0.382350099889168,0.561046951102844,"chr1",230366049,230366446,"grey"
30.981246428619,-3.15379846918763,0.756006572273825,-4.17165483059495,3.02395473700116e-05,0.000154050378925195,"chr1",230381079,230381321,"blue"
45.9681538452768,-0.346950771185015,0.610462907937048,-0.568340462088801,0.56980380941561,0.727739663340254,"chr1",230382147,230382629,"grey"
514.361024059068,1.44137722067123,0.371408174375364,3.88084409583969,0.000104094555821028,0.000468584575009942,"chr1",230425854,230426925,"red"
17.266388446768,-0.554469532904757,0.915735319547284,-0.60549104208285,0.544852774936246,0.70757688225013,"chr1",230498885,230499121,"grey"
21.4926009848481,-0.219719328050097,0.90352674881716,-0.243179660522215,0.807866222554055,0.892733536551392,"chr1",230500305,230500722,"grey"
23.5329655408737,-0.586529051538906,0.77619848545807,-0.75564312804961,0.449863190685995,0.625598713090905,"chr1",230503933,230504326,"grey"
56.6072687613292,2.16355628123005,0.640144559097257,3.37979328338139,0.000725403666806488,0.00268482831357147,"chr1",230568053,230568423,"red"
47.9006392343142,1.79073531540687,0.62342897394771,2.87239668067956,0.00407371261926445,0.0126683100724563,"chr1",230581629,230582020,"red"
95.4162408187437,1.43228035567048,0.473110127360384,3.02737200672828,0.00246690160301849,0.00806795547754833,"chr1",230632172,230632883,"red"
696.906927913279,0.531446518803275,0.347294260652874,1.53024849245771,0.125955232380142,0.244859771724374,"chr1",230642022,230642975,"grey"
100.173787777334,0.046257006489362,0.486632325647668,0.095055350932139,0.924270862222621,0.960181332509588,"chr1",230681364,230681995,"grey"
66.0154084169401,0.359718035157229,0.587992708269778,0.611772952449923,0.540687987282058,0.704055724947353,"chr1",230702954,230703590,"grey"
115.067322185318,1.24160116155711,0.450802513819092,2.75420194763015,0.00588354518837527,0.017611375240528,"chr1",230708420,230709235,"red"
67.6851409738732,-3.59644878628783,0.635857385620631,-5.65606198436698,1.54885550885725e-08,1.54225314300324e-07,"chr1",230714072,230714463,"blue"
23.0600133115061,-0.54056122573528,0.774624458306214,-0.697836506372733,0.485279445795356,0.657316411763137,"chr1",230728939,230729231,"grey"
87.6270069412912,2.63606183567084,0.530825704143317,4.96596493932995,6.83603052788112e-07,4.93730567021965e-06,"chr1",230735552,230735808,"red"
62.2458249098403,1.12843700832642,0.540516759867859,2.08770031220178,0.0368248766720872,0.0881128233123299,"chr1",230742449,230742851,"grey"
56.8125363443832,0.0177985315629458,0.586083349689494,0.0303686012789401,0.975773085850025,0.987781406057165,"chr1",230744143,230744635,"grey"
60.8787846984458,0.941628538339154,0.61001101921379,1.54362545704956,0.122679094219341,0.23978685137128,"chr1",230747114,230747409,"grey"
86.2548321153583,-0.831803681670485,0.619930760457853,-1.34176868567734,0.179671008501267,0.323519723840913,"chr1",230748040,230748406,"grey"
127.685559703314,1.04929475156172,0.456464202684911,2.29874488599498,0.0215194300820215,0.0553689740259748,"chr1",230750685,230751166,"grey"
437.636131869602,1.29279361232366,0.392793590168241,3.2912798087411,0.000997326590767176,0.00357400266120461,"chr1",230751716,230752914,"red"
90.8083090561548,1.90383488242411,0.504835402305963,3.77119923390447,0.000162464892236484,0.00069895920384408,"chr1",230753751,230754127,"red"
109.541843941714,1.20864586324708,0.453380148553106,2.66585528083727,0.00767927423742854,0.0223377766116843,"chr1",230758007,230758694,"red"
111.431246758828,1.02257268289125,0.467180949029063,2.18881502984326,0.0286102868714628,0.0710022871063292,"chr1",230760365,230760970,"grey"
153.761170465687,-0.679138395589436,0.439866672764355,-1.54396420015495,0.122597005595972,0.239649836125036,"chr1",230769041,230769614,"grey"
132.538276783187,0.966222040244047,0.43018247477096,2.24607485639318,0.0246992135563291,0.0624819413862545,"chr1",230773017,230773611,"grey"
20.4289547196181,0.835155993354953,0.877470731724761,0.951776467476433,0.341210359041461,0.518669549011823,"chr1",230792943,230793221,"grey"
133.003208292953,0.311558884822452,0.436098312210029,0.714423505203576,0.474965341653842,0.64823426975495,"chr1",230797678,230798387,"grey"
179.061422055138,-5.8138906408672,0.587351277485977,-9.89848981984381,4.2260817000223e-23,5.96687767455923e-21,"chr1",230806975,230807528,"blue"
389.294940222424,-1.00352094032407,0.406208306483728,-2.4704589352465,0.0134939810725294,0.0367783728236824,"chr1",230824639,230825637,"blue"
124.623642552546,-4.53555499430323,0.536119055608941,-8.45997721373959,2.6742977339992e-17,1.37418440410908e-15,"chr1",230849118,230850081,"blue"
367.175416323561,-0.949024782838855,0.364848008828771,-2.60115105434013,0.0092911533270267,0.0264405195385393,"chr1",230863448,230863828,"grey"
481.759569612628,-0.198433127256756,0.400145635535506,-0.495902265661843,0.619963367581565,0.766414814420591,"chr1",230868025,230869278,"grey"
21.8720995817112,-1.3228260811711,0.871025675517238,-1.51869929710805,0.128838203628092,0.24930397303065,"chr1",230877286,230877502,"grey"
105.007274434695,-5.31057529701084,0.619117260031603,-8.57765667321205,9.68254456614958e-18,5.3954254011956e-16,"chr1",230910175,230910656,"blue"
86.7766885560226,-0.054608981350394,0.494786771571633,-0.110368717370788,0.912116961454372,0.953565981243562,"chr1",230917299,230918199,"grey"
30.9211616152926,1.24685364572728,0.710173914260721,1.7557018368173,0.0791393330218376,0.168089843431676,"chr1",230922731,230922938,"grey"
30.0579009838105,0.626907439798162,0.698518976363307,0.897480900321455,0.369462360643868,0.548099921722874,"chr1",230966563,230967068,"grey"
1248.4953893737,0.500680158820293,0.359652363512522,1.39212253168708,0.163885296320471,0.301251915375355,"chr1",230978306,230979454,"grey"
16.1843105076771,0.3382104952831,0.944032780768421,0.358261388982493,0.720147710077965,0.836840900744348,"chr1",231013562,231013864,"grey"
340.624057229521,-0.181970338589254,0.369975557682499,-0.491844217302093,0.622829475254335,0.768572714988021,"chr1",231039179,231040632,"grey"
47.3583842748989,0.970392446178526,0.628262443019801,1.54456542319201,0.122451415117351,0.239418756265596,"chr1",231049377,231049894,"grey"
26.6024222677339,-0.0873298094204131,0.813015634476108,-0.107414674106097,0.914460013605402,0.954866862415533,"chr1",231091862,231092192,"grey"
27.2941634401107,-2.59711370125213,0.766629275144931,-3.38770483394486,0.000704800678645519,0.00261547316686805,"chr1",231139319,231139552,"blue"
190.883644500927,0.684918776740264,0.392227617735306,1.74622781714081,0.0807713729828613,0.170965708015889,"chr1",231139662,231140633,"grey"
163.522813272582,0.545438205876353,0.411801349782381,1.32451777092181,0.185331145082388,0.331289928471068,"chr1",231162001,231162845,"grey"
69.0217536508848,-2.70075419819949,0.553675717994013,-4.8778628183017,1.07241464761986e-06,7.43885477896577e-06,"chr1",231192660,231193087,"blue"
209.733977339619,0.972650801747768,0.408531328179486,2.38084752540799,0.0172728597739749,0.0456652964087736,"chr1",231211209,231211863,"grey"
49.9916670463451,2.1642588657242,0.610014891654073,3.54787874088736,0.000388346965806712,0.00153172363080031,"chr1",231216570,231216877,"red"
396.324764061202,0.348518247761203,0.367431994796536,0.948524496224649,0.342862508243327,0.520351081967939,"chr1",231240582,231241898,"grey"
59.3286774443219,2.78070196197499,0.601288344174935,4.62457320005189,3.75370508864584e-06,2.3245061726418e-05,"chr1",231248646,231249078,"red"
52.2299867821035,0.726149680166328,0.596742366010192,1.21685625410066,0.22365891230668,0.381771564300773,"chr1",231315741,231316214,"grey"
14.7436018357321,-0.0790966436724713,1.02923306840925,-0.0768500800258199,0.93874281040487,0.967885701466824,"chr1",231323054,231323288,"grey"
878.660184824662,-0.389133802333212,0.389177654992562,-0.999887319688611,0.317365041608353,0.492792600091912,"chr1",231337181,231338501,"grey"
87.2631497844456,-0.515039217074118,0.473597627178009,-1.08750379545405,0.276814222113413,0.446520979137337,"chr1",231357750,231358280,"grey"
24.6778737906947,-0.517226418696584,0.772961247577303,-0.669149223609502,0.50340029279359,0.673181972417869,"chr1",231385479,231385891,"grey"
29.3422834463649,0.787653903581317,0.726120612793012,1.0847425203254,0.278035709790786,0.447892359363979,"chr1",231392775,231393017,"grey"
45.46493814482,-2.54929643610379,0.623289620265696,-4.09006720666562,4.31248211426567e-05,0.000211973136984763,"chr1",231395566,231395918,"blue"
49.6574441824757,-0.145464739391645,0.571646708010491,-0.25446615427544,0.799135448635216,0.887609532046478,"chr1",231407877,231408424,"grey"
1143.35781382818,0.55550921273618,0.328920506478758,1.68888592165675,0.0912412937025281,0.188896545922193,"chr1",231421034,231422820,"grey"
33.5493025975185,-0.0633597115181024,0.670599948043235,-0.0944821300732006,0.924726177074741,0.960405923063105,"chr1",231442862,231443555,"grey"
20.6889009660695,0.566897841772078,0.87191033982873,0.650179056121108,0.515576567986842,0.683482372330803,"chr1",231507516,231507883,"grey"
47.5431501884313,1.04638089957001,0.63370823248279,1.65120294472177,0.0986971420380682,0.201174180740444,"chr1",231512186,231512695,"grey"
665.87625560011,-0.00988328319670036,0.385534964772475,-0.0256352447891024,0.979548274023963,0.989662678800117,"chr1",231528046,231529069,"grey"
56.6592571307973,0.819145809546883,0.586098161732275,1.39762562490524,0.162225519196086,0.298801527939282,"chr1",231550006,231550780,"grey"
30.784551431832,1.35773450814069,0.74319428137659,1.82689041366923,0.0677162479014779,0.147706441807453,"chr1",231584256,231584654,"grey"
78.1509714304803,0.677373843592369,0.49437541490848,1.37016085987562,0.170636693255938,0.310860709030194,"chr1",231590482,231591176,"grey"
109.649991169964,0.632714702186098,0.448901088053435,1.40947464602889,0.158694865316964,0.293640911364384,"chr1",231603425,231604261,"grey"
40.5028353026963,0.484385492457589,0.651469860350198,0.743527094556926,0.457162623916534,0.632462390334843,"chr1",231606709,231607008,"grey"
356.859724376193,-0.295562532434474,0.360745345837876,-0.819310729423252,0.412609152555458,0.590325827058961,"chr1",231626167,231627760,"grey"
46.2785823249608,-7.9682339008068,1.55837550693042,-5.11316679797034,3.16802325744508e-07,2.44510443049795e-06,"chr1",231643195,231643565,"blue"
90.2215143554597,0.489746260196853,0.475507810063442,1.02994367249512,0.303036448025089,0.476631776575073,"chr1",231651421,231652113,"grey"
44.9760943625633,-3.33567335425851,0.666850126815681,-5.00213349315371,5.66993052922689e-07,4.16037731176232e-06,"chr1",231684771,231685106,"blue"
69.239195760629,1.41815544635835,0.563773800582509,2.51546887225527,0.0118874173989053,0.0328656825835767,"chr1",231691767,231692094,"red"
17.5500411302504,0.513320271982798,0.873680711554434,0.587537604063055,0.55684270285109,0.717440035226771,"chr1",231719696,231720016,"grey"
110.325325876875,1.69514319919152,0.468344520160942,3.61943638970944,0.000295245374739463,0.00119776828294927,"chr1",231725017,231725816,"red"
28.9980760637741,0.682610208553595,0.708246872187485,0.963802644754775,0.335144880471016,0.512181557067019,"chr1",231748935,231749244,"grey"
87.2592358226617,-0.317056959439359,0.475539706197332,-0.666730780432016,0.504944113940336,0.674563130869431,"chr1",231756713,231757257,"grey"
28.2349796550524,-0.285994901758961,0.7837053656523,-0.364926558236487,0.715166228834596,0.833630994619943,"chr1",231757806,231758047,"grey"
271.971500409139,0.365193255075557,0.395974885484049,0.922263680003686,0.356391054015978,0.534441436445348,"chr1",231777782,231778741,"grey"
199.277855267764,1.02445358480015,0.410966591284912,2.49279042755552,0.0126743629951996,0.0347816020682001,"chr1",231806555,231807262,"red"
69.1019772008022,0.829450395510075,0.515891952242666,1.60779867161005,0.10787927948926,0.21614010718411,"chr1",231827934,231828728,"grey"
31.6600247525034,-0.67847498775036,0.693808740582454,-0.977899164517268,0.328124198405058,0.504421828265114,"chr1",231844995,231845226,"grey"
82.04023091243,-3.04583586303224,0.606106885887987,-5.02524543764239,5.02789093660166e-07,3.72679730751836e-06,"chr1",231848052,231848453,"blue"
34.8443014457574,0.254424067148841,0.734519150937595,0.346381802059313,0.7290557994872,0.842683567003557,"chr1",231855926,231856511,"grey"
44.5719288839691,-0.808617984420292,0.640886399445877,-1.26171812214995,0.207050233563043,0.360183950994922,"chr1",231866604,231867124,"grey"
60.0310190546084,0.701106790925748,0.559456203072832,1.25319334574341,0.210135351052182,0.364123206568438,"chr1",231883340,231883895,"grey"
27.3491103842694,0.530030695867459,0.804957860469433,0.658457693124901,0.510244073761793,0.679065594893597,"chr1",231885099,231885751,"grey"
26.5816323936985,-3.74541230730704,0.892546285894257,-4.19632277507541,2.71283556934927e-05,0.000139727109511492,"chr1",231923433,231923704,"blue"
22.2846933583895,-4.87241960973893,1.06812904823348,-4.56163945526727,5.07557480295185e-06,3.05440412026935e-05,"chr1",231929522,231929843,"blue"
46.0861167923741,0.392119898620174,0.587837595489204,0.667054815188961,0.504737120639921,0.674414357197983,"chr1",231941962,231942347,"grey"
31.1392287635984,1.01117771307186,0.774272921445056,1.30597065332552,0.191562537631165,0.339731447059329,"chr1",231964348,231964790,"grey"
31.0314311184659,0.838121584276645,0.691712648919406,1.21166149785747,0.225641983149301,0.384406223204516,"chr1",231966953,231967245,"grey"
69.6719790368263,0.725840509691979,0.530920054054262,1.367137112545,0.171582332488513,0.312217764439088,"chr1",231981517,231982074,"grey"
33.8358974838514,1.0182136980318,0.686921196271598,1.48228603740627,0.138264201887634,0.263710491846071,"chr1",231982543,231982836,"grey"
181.504690972312,0.203413366392031,0.435319389963519,0.467273847850143,0.640303964646556,0.781704819234723,"chr1",231986563,231987868,"grey"
45.5484546182603,-5.6010504028221,0.89806773610749,-6.23677945173582,4.46671029058725e-10,6.02280592241744e-09,"chr1",232012991,232013333,"blue"
24.8789960852918,1.00415547625425,0.780595523404949,1.28639666273531,0.198304662520426,0.348647774314379,"chr1",232047631,232047915,"grey"
21.3209959929468,0.250447468634428,0.819083693093386,0.305765419024004,0.759783259834251,0.862960161525658,"chr1",232059539,232059927,"grey"
62.0164853938246,0.585720608458878,0.561328617491972,1.04345403068151,0.296738060667513,0.469506928227175,"chr1",232084757,232085252,"grey"
123.453865356945,-5.54937632121565,0.659095557788147,-8.41968399823352,3.77501142059027e-17,1.88711458728264e-15,"chr1",232142464,232143020,"blue"
37.2978021576133,0.539563092125023,0.682644860125847,0.790400871143384,0.429293693621905,0.606355850238411,"chr1",232149582,232150155,"grey"
20.8944361513585,0.631029052175401,0.838256450219379,0.752787589060907,0.451577565904653,0.627272754878834,"chr1",232150787,232151059,"grey"
116.014937028558,0.930790838042199,0.444273840080445,2.09508360400797,0.0361635611861056,0.0867678660548567,"chr1",232163858,232165027,"grey"
24.9357660251548,-3.00582289364651,0.874259300656978,-3.43813659332847,0.000585732155274048,0.00221299964621969,"chr1",232179887,232180080,"blue"
31.4600702437603,-2.7603873272687,0.755245949143599,-3.65495151665335,0.000257230584585981,0.00105740527133953,"chr1",232180090,232180281,"blue"
29.80769510948,0.735261633079147,0.707744678250665,1.0388797763856,0.298860653021442,0.471883289113975,"chr1",232183982,232184183,"grey"
75.651310622688,-4.53618348661885,0.705650646794564,-6.4283700542536,1.28979443021624e-10,1.92377493305923e-09,"chr1",232184593,232185137,"blue"
